___,1,0.0,0.0,0.0,-0.12,-0.09333333333333334,-0.28521419185855634,-0.17333333333333334,-0.26666666666666666,-0.43248850803547734,-0.2,-0.4,-0.5603347888714632,-0.24,-0.52,-0.6900257169283305,0.0,-0.49333333333333335,-0.29512147524084376,0.013333333333333334,-0.7066666666666667,-0.5941359167851976,0.04,-0.8533333333333334,-0.8373432498244405,0.05333333333333334,-0.9733333333333334,-1.0,0.09333333333333334,-0.49333333333333335,-0.3544846130467213,0.13333333333333333,-0.72,-0.6186229447629221,0.17333333333333334,-0.88,-0.8385076550131559,0.2,-1.0,-0.9843629407023912,0.16,-0.4533333333333333,-0.4560481704521891,0.22666666666666666,-0.6666666666666666,-0.6923632250102525,0.25333333333333335,-0.8,-0.8506049116649389,0.28,-0.9066666666666666,-0.9516052111636432,0.22666666666666666,-0.37333333333333335,-0.5900278278721993,0.29333333333333333,-0.5333333333333333,-0.7856922035086603,0.32,-0.64,-0.8711866703262617,0.3466666666666667,-0.7333333333333333,-0.9207596719572134
___,0,0.0,0.0,0.0,0.1746031746031746,-0.09523809523809523,-0.5516459906214577,0.38095238095238093,-0.31746031746031744,-0.7583914072984695,0.5238095238095238,-0.5238095238095238,-0.9272969809803058,0.6666666666666666,-0.6507936507936508,-1.0,0.25396825396825395,-0.6031746031746031,-0.26486530348702775,0.14285714285714285,-0.7142857142857143,-0.7515078906236701,0.09523809523809523,-0.5079365079365079,-0.9578771347783951,0.12698412698412698,-0.36507936507936506,-0.9629153798719727,0.1111111111111111,-0.6190476190476191,-0.13866168340614798,0.015873015873015872,-0.7301587301587301,-0.788140281489932,0.0,-0.47619047619047616,-0.9509831639726093,0.031746031746031744,-0.31746031746031744,-0.8527364743162148,-0.031746031746031744,-0.6031746031746031,-0.10865948007287167,-0.1111111111111111,-0.7142857142857143,-0.7199262545695256,-0.09523809523809523,-0.5079365079365079,-0.7359074493695865,-0.06349206349206349,-0.3492063492063492,-0.514967495862925,-0.15873015873015872,-0.5714285714285714,-0.11934602459759486,-0.2222222222222222,-0.7777777777777778,-0.4056817137336172,-0.2698412698412698,-0.8888888888888888,-0.44763519854081546,-0.30158730158730157,-1.0,-0.3579313251979252
___,1,0.0,0.0,0.0,-0.16981132075471697,-0.2641509433962264,-0.3483987227216715,-0.24528301886792453,-0.5849056603773585,-0.5415820585312079,-0.2830188679245283,-0.8301886792452831,-0.7679074091263939,-0.3018867924528302,-1.0,-0.8759198896737167,0.07547169811320754,-0.6981132075471698,0.012269178935013801,0.16981132075471697,-0.8490566037735849,-0.5916104595351811,0.09433962264150944,-0.6792452830188679,-0.9092753833915452,0.018867924528301886,-0.5283018867924528,-1.0,0.20754716981132076,-0.6037735849056604,-0.01432255424920695,0.3018867924528302,-0.7547169811320755,-0.7082645143113576,0.16981132075471697,-0.5660377358490566,-0.9066176720273974,0.07547169811320754,-0.4528301886792453,-0.8691302586247737,0.32075471698113206,-0.5094339622641509,-0.15164581937861038,0.39622641509433965,-0.660377358490566,-0.7847252140485438,0.2830188679245283,-0.49056603773584906,-0.7300516090990877,0.18867924528301888,-0.37735849056603776,-0.49487058488482144,0.41509433962264153,-0.37735849056603776,-0.3188383847424386,0.5849056603773585,-0.5094339622641509,-0.6573081976155472,0.6792452830188679,-0.5849056603773585,-0.6870606914520632,0.7547169811320755,-0.6981132075471698,-0.6141162101972919
___,1,0.0,0.0,0.0,-0.2,-0.11428571428571428,-0.15672564617000231,-0.37142857142857144,-0.2714285714285714,-0.33974443287305567,-0.5142857142857142,-0.34285714285714286,-0.555845900231232,-0.6,-0.44285714285714284,-0.7512843561519817,-0.22857142857142856,-0.6285714285714286,-0.1818511425943448,-0.3142857142857143,-0.9,-0.5759212149786475,-0.5142857142857142,-0.8428571428571429,-0.8567154603743998,-0.5857142857142857,-0.7142857142857143,-1.0,-0.12857142857142856,-0.6428571428571429,-0.2922207504540869,-0.2,-1.0,-0.6890406287586887,-0.44285714285714284,-0.9285714285714286,-0.8984147772891461,-0.5428571428571428,-0.8,-0.9721010510096072,-0.02857142857142857,-0.6,-0.4480424570658934,-0.04285714285714286,-0.9714285714285714,-0.7423710256359642,-0.2857142857142857,-0.9428571428571428,-0.8691561221856535,-0.42857142857142855,-0.8285714285714286,-0.8976750321873058,0.07142857142857142,-0.5285714285714286,-0.6241788547470819,0.04285714285714286,-0.7857142857142857,-0.8186830842955932,-0.14285714285714285,-0.8142857142857143,-0.8999472206305739,-0.2714285714285714,-0.7714285714285715,-0.9244741803204024
___,0,0.0,0.0,0.0,0.19047619047619047,-0.06349206349206349,0.2063766934580523,0.36507936507936506,-0.2857142857142857,0.1870713814004484,0.49206349206349204,-0.42857142857142855,-0.01301077496053203,0.5714285714285714,-0.6031746031746031,-0.17839165936109883,0.14285714285714285,-0.6507936507936508,0.5985103868811044,0.20634920634920634,-0.9365079365079365,0.19590308554917946,0.3968253968253968,-0.9047619047619048,-0.13288955524414273,0.49206349206349204,-0.7777777777777778,-0.23934547528917638,0.07936507936507936,-0.6666666666666666,0.2083133921038503,0.15873015873015872,-1.0,-0.14537032808179656,0.4126984126984127,-0.9523809523809523,-0.393196159950653,0.5079365079365079,-0.8095238095238095,-0.44237513435148157,0.015873015873015872,-0.6666666666666666,-0.25056480980594503,0.14285714285714285,-0.9841269841269841,-0.5875631114693998,0.38095238095238093,-0.9206349206349206,-0.5999548194743969,0.49206349206349204,-0.7777777777777778,-0.47531888710843834,-0.015873015873015872,-0.6349206349206349,-0.7158220693058528,0.1111111111111111,-0.9047619047619048,-1.0,0.30158730158730157,-0.8888888888888888,-0.947135118484719,0.3968253968253968,-0.7777777777777778,-0.794679430026474
___,1,0.0,0.0,0.0,-0.11475409836065574,-0.09836065573770492,-0.24153280490846243,-0.18032786885245902,-0.36065573770491804,-0.26899229623857107,-0.22950819672131148,-0.5409836065573771,-0.32563997791162946,-0.2786885245901639,-0.6557377049180327,-0.400867430108722,-0.01639344262295082,-0.5245901639344263,-0.03111534931572239,0.04918032786885246,-0.7377049180327869,-0.3390744715917989,0.08196721311475409,-0.8852459016393442,-0.5163075847083003,0.11475409836065574,-1.0,-0.6285996327571082,0.09836065573770492,-0.4918032786885246,-0.12778679909286367,0.08196721311475409,-0.6229508196721312,-0.8027459501280312,0.03278688524590164,-0.4426229508196721,-0.9269754092050817,-0.01639344262295082,-0.2786885245901639,-0.769184101364407,0.19672131147540983,-0.4262295081967213,-0.27125811896662877,0.16393442622950818,-0.47540983606557374,-1.0,0.08196721311475409,-0.29508196721311475,-0.8685737071163814,0.03278688524590164,-0.14754098360655737,-0.5153368370021932,0.2786885245901639,-0.3442622950819672,-0.42237158111664874,0.26229508196721313,-0.39344262295081966,-0.9104736643597153,0.18032786885245902,-0.2459016393442623,-0.7386034955353212,0.13114754098360656,-0.14754098360655737,-0.4424622020505714
___,0,0.0,0.0,0.0,0.16666666666666666,-0.047619047619047616,-0.4730260031009572,0.2976190476190476,-0.17857142857142858,-0.6591494631745427,0.39285714285714285,-0.3333333333333333,-0.8008835623704185,0.47619047619047616,-0.44047619047619047,-0.9265601667542646,0.2619047619047619,-0.4642857142857143,-0.33104925729444834,0.3333333333333333,-0.6666666666666666,-0.603348239741881,0.35714285714285715,-0.7976190476190477,-0.8331881912014193,0.39285714285714285,-0.9285714285714286,-1.0,0.16666666666666666,-0.5119047619047619,-0.28135407417975095,0.20238095238095238,-0.7261904761904762,-0.5160782289496206,0.2261904761904762,-0.8809523809523809,-0.7338047181987029,0.25,-1.0,-0.8871152117103955,0.07142857142857142,-0.5119047619047619,-0.2897061994533736,0.09523809523809523,-0.7142857142857143,-0.5238175614661877,0.11904761904761904,-0.8452380952380952,-0.6885592386937412,0.14285714285714285,-0.9642857142857143,-0.7929326027632712,-0.023809523809523808,-0.47619047619047616,-0.346763122240782,-0.023809523809523808,-0.6309523809523809,-0.5727799996165203,-0.023809523809523808,-0.7380952380952381,-0.6742441201346127,-0.011904761904761904,-0.8333333333333334,-0.7241703018163222
___,0,0.0,0.0,0.0,0.09090909090909091,-0.06060606060606061,-0.30224050674889147,0.1111111111111111,-0.1414141414141414,-0.49343288490756093,0.050505050505050504,-0.1717171717171717,-0.6806604737895037,-0.030303030303030304,-0.2222222222222222,-0.8574642546915958,0.050505050505050504,-0.45454545454545453,-0.3808284236289565,0.04040404040404041,-0.7070707070707071,-0.6637518170333422,0.050505050505050504,-0.8686868686868687,-0.8144499578015117,0.04040404040404041,-1.0,-0.8835422411814811,-0.050505050505050504,-0.40404040404040403,-0.4056310877653979,-0.1414141414141414,-0.6262626262626263,-0.7420629666412795,-0.20202020202020202,-0.7777777777777778,-0.9070656588246736,-0.24242424242424243,-0.8888888888888888,-0.9465127741329771,-0.12121212121212122,-0.30303030303030304,-0.45836644844578633,-0.13131313131313133,-0.2222222222222222,-0.8965531191188798,-0.06060606060606061,-0.09090909090909091,-1.0,0.0,-0.010101010101010102,-0.9282845445762767,-0.15151515151515152,-0.18181818181818182,-0.5291862766669607,-0.15151515151515152,-0.08080808080808081,-0.863591268084043,-0.0707070707070707,0.020202020202020204,-0.8932662596182268,-0.020202020202020204,0.09090909090909091,-0.8152695951908959
___,0,0.0,0.0,0.0,0.07894736842105263,-0.2631578947368421,-0.07078712312907522,0.2631578947368421,-0.5,-0.2021746002571776,0.5,-0.6052631578947368,-0.32941495105546503,0.6578947368421053,-0.6578947368421053,-0.4628213774702437,0.2894736842105263,-0.6052631578947368,-0.45573800308422324,0.5789473684210527,-0.7894736842105263,-0.6966849779412444,0.7894736842105263,-0.8947368421052632,-0.8433264982365626,0.9473684210526315,-1.0,-0.9339423401244548,0.34210526315789475,-0.42105263157894735,-0.5601032580881781,0.6578947368421053,-0.631578947368421,-0.7995678644538509,0.8421052631578947,-0.7631578947368421,-0.920006718535666,1.0,-0.868421052631579,-1.0,0.39473684210526316,-0.21052631578947367,-0.6419954780400002,0.6052631578947368,-0.2894736842105263,-0.8432111388208935,0.5526315789473685,-0.2631578947368421,-0.8172974836744341,0.47368421052631576,-0.2631578947368421,-0.7676062622429853,0.42105263157894735,0.0,-0.7255339176886125,0.5526315789473685,-0.05263157894736842,-0.8579475385127873,0.5263157894736842,-0.05263157894736842,-0.7834917131765288,0.47368421052631576,-0.05263157894736842,-0.7020360214206369
___,0,0.0,0.0,0.0,0.28205128205128205,-0.1794871794871795,-0.10436567589176254,0.5641025641025641,-0.38461538461538464,-0.2785817046963002,0.8205128205128205,-0.41025641025641024,-0.4699598765290432,1.0,-0.3333333333333333,-0.6573854557661284,0.3076923076923077,-0.7948717948717948,-0.33294815225873,0.48717948717948717,-0.9230769230769231,-0.584811114982023,0.5897435897435898,-0.9230769230769231,-0.7426975952709017,0.6153846153846154,-0.8717948717948718,-0.8464345883205368,0.15384615384615385,-0.717948717948718,-0.4372088459406852,0.6153846153846154,-0.5641025641025641,-0.8090891770226828,0.7948717948717948,-0.3333333333333333,-0.950111233522474,0.8717948717948718,-0.20512820512820512,-1.0,0.05128205128205128,-0.5641025641025641,-0.5453870290095065,0.5384615384615384,-0.41025641025641024,-0.8656995738767648,0.717948717948718,-0.2564102564102564,-0.9071317931064129,0.8461538461538461,-0.1794871794871795,-0.8884694245987252,0.02564102564102564,-0.38461538461538464,-0.6607039173896067,0.4358974358974359,-0.23076923076923078,-0.8745696067742128,0.5897435897435898,-0.1282051282051282,-0.8780113005212609,0.6923076923076923,-0.07692307692307693,-0.8473714396024796
___,0,0.0,0.0,0.0,0.2537313432835821,-0.07462686567164178,-0.5326635497668276,0.417910447761194,-0.31343283582089554,-0.5504134984240637,0.44776119402985076,-0.5522388059701493,-0.5126517218104827,0.417910447761194,-0.746268656716418,-0.4830899166580121,0.31343283582089554,-0.4626865671641791,-0.09670156439738528,0.3283582089552239,-0.6716417910447762,-0.42008540983084797,0.3283582089552239,-0.8208955223880597,-0.7120302082202249,0.3283582089552239,-0.9552238805970149,-0.94092753748702,0.16417910447761194,-0.4925373134328358,-0.016375182634763993,0.1791044776119403,-0.6865671641791045,-0.35028416612799285,0.1791044776119403,-0.8507462686567164,-0.6842557085503134,0.19402985074626866,-1.0,-0.9375049825254895,0.029850746268656716,-0.4925373134328358,-0.034113480255076684,0.04477611940298507,-0.7014925373134329,-0.48472364002745855,0.04477611940298507,-0.835820895522388,-0.7930842436289682,0.04477611940298507,-0.9701492537313433,-0.9711212907200942,-0.11940298507462686,-0.47761194029850745,-0.09242285621157921,-0.1044776119402985,-0.6417910447761194,-0.5867664447173,-0.08955223880597014,-0.746268656716418,-0.8534735999248438,-0.07462686567164178,-0.835820895522388,-1.0
___,0,0.0,0.0,0.0,0.14893617021276595,-0.0851063829787234,0.20448233699354917,0.23404255319148937,-0.2765957446808511,0.3676327077635929,0.2978723404255319,-0.425531914893617,0.3727277739400351,0.3191489361702128,-0.574468085106383,0.3994845410665994,0.06382978723404255,-0.5106382978723404,1.0,0.14893617021276595,-0.6808510638297872,0.8784213099774705,0.23404255319148937,-0.723404255319149,0.6491524068214175,0.3191489361702128,-0.723404255319149,0.5406710699337846,0.0425531914893617,-0.574468085106383,0.7005942583965759,0.10638297872340426,-0.7659574468085106,0.704161937011846,0.2127659574468085,-0.851063829787234,0.5855225448018357,0.2978723404255319,-0.8723404255319149,0.5368891606207528,0.0,-0.5957446808510638,0.30342814598889484,0.0425531914893617,-0.8297872340425532,0.3322786933033342,0.1276595744680851,-0.9148936170212766,0.3791027136337035,0.2127659574468085,-0.9574468085106383,0.4357350125725978,-0.06382978723404255,-0.6170212765957447,-0.13171489498895733,-0.0425531914893617,-0.8297872340425532,-0.0692888469123422,0.02127659574468085,-0.9574468085106383,0.062423744702755544,0.0851063829787234,-1.0,0.183793639302137
___,0,0.0,0.0,0.0,-0.07547169811320754,-0.20754716981132076,0.2644156762158057,-0.02830188679245283,-0.3867924528301887,0.21320547634841244,0.08490566037735849,-0.4528301886792453,0.07695962646331,0.1792452830188679,-0.46226415094339623,-0.06146411784102489,-0.05660377358490566,-0.49056603773584906,-0.1787030373818593,-0.0660377358490566,-0.7169811320754716,-0.37609573874077334,-0.08490566037735849,-0.8584905660377359,-0.4793671983359434,-0.11320754716981132,-0.9716981132075472,-0.5461235554230924,0.04716981132075472,-0.4716981132075472,-0.5014647808732929,0.12264150943396226,-0.7075471698113207,-0.6905103288613247,0.16037735849056603,-0.8679245283018868,-0.828807516244036,0.19811320754716982,-1.0,-0.902819830124017,0.14150943396226415,-0.4056603773584906,-0.7542932072169807,0.2358490566037736,-0.4811320754716981,-0.8097156755688537,0.19811320754716982,-0.4056603773584906,-0.5972292062428595,0.1509433962264151,-0.3490566037735849,-0.39792041565463115,0.22641509433962265,-0.3018867924528302,-1.0,0.25471698113207547,-0.3584905660377358,-0.8836112352482266,0.22641509433962265,-0.3113207547169811,-0.510460604184991,0.18867924528301888,-0.2641509433962264,-0.2010075751250063
___,0,0.0,0.0,0.0,0.12698412698412698,-0.09523809523809523,-0.6702823151843008,0.19047619047619047,-0.2857142857142857,-0.8166057788123039,0.1746031746031746,-0.4603174603174603,-0.9006109820437955,0.12698412698412698,-0.6031746031746031,-0.9330432142902899,0.2222222222222222,-0.47619047619047616,-0.29554449880322103,0.31746031746031744,-0.6825396825396826,-0.5973983131084813,0.36507936507936506,-0.8253968253968254,-0.8350615936101796,0.3968253968253968,-0.9206349206349206,-1.0,0.12698412698412698,-0.49206349206349204,-0.21472693368038884,0.14285714285714285,-0.7301587301587301,-0.49926874050128006,0.14285714285714285,-0.873015873015873,-0.7367897615432553,0.15873015873015872,-1.0,-0.8777332168150532,0.047619047619047616,-0.4603174603174603,-0.22552910859722702,0.047619047619047616,-0.6349206349206349,-0.7133870881538381,0.07936507936507936,-0.6666666666666666,-0.8860775383846751,0.07936507936507936,-0.6666666666666666,-0.8995480051556879,-0.031746031746031744,-0.38095238095238093,-0.29611126487761374,0.0,-0.49206349206349204,-0.7838322074216281,0.031746031746031744,-0.47619047619047616,-0.8414383582249298,0.047619047619047616,-0.42857142857142855,-0.7841333337229364
___,0,0.0,0.0,0.0,0.15942028985507245,-0.057971014492753624,-0.5386728599313988,0.2608695652173913,-0.2463768115942029,-0.7406543818378697,0.3333333333333333,-0.43478260869565216,-0.8773127874463216,0.391304347826087,-0.5797101449275363,-1.0,0.10144927536231885,-0.5217391304347826,-0.3156632430610091,0.11594202898550725,-0.7246376811594203,-0.5747358850494184,0.11594202898550725,-0.8695652173913043,-0.817082260805082,0.13043478260869565,-0.9855072463768116,-0.987655633320761,-0.014492753623188406,-0.5217391304347826,-0.21983196159665852,-0.028985507246376812,-0.7246376811594203,-0.42853943257916816,-0.043478260869565216,-0.8695652173913043,-0.6742082714358851,-0.043478260869565216,-1.0,-0.8476857952780471,-0.10144927536231885,-0.4927536231884058,-0.1880352602510772,-0.13043478260869565,-0.6956521739130435,-0.40834369334688164,-0.15942028985507245,-0.8260869565217391,-0.6004499451496464,-0.17391304347826086,-0.9420289855072463,-0.7203422625050612,-0.18840579710144928,-0.42028985507246375,-0.20720412976143718,-0.2463768115942029,-0.5797101449275363,-0.4257634142660384,-0.2753623188405797,-0.6956521739130435,-0.530724410944714,-0.2898550724637681,-0.7971014492753623,-0.5765325705617939
___,1,0.0,0.0,0.0,-0.1875,-0.2,-0.415429050281193,-0.3,-0.5125,-0.611191532539591,-0.35,-0.7625,-0.820578482967333,-0.4,-0.9375,-0.9444875484414093,0.0,-0.7125,-0.060303685996306346,0.075,-0.775,-0.6179913986925671,0.0375,-0.5625,-0.9437087091463546,-0.025,-0.3875,-1.0,0.1375,-0.6875,-0.014961584657339787,0.2125,-0.7375,-0.631174297660187,0.1375,-0.5,-0.8725064582924608,0.05,-0.3375,-0.8425391186473629,0.2625,-0.6375,-0.06570662263104159,0.3375,-0.675,-0.6595285413037969,0.25,-0.475,-0.7536991532962344,0.1625,-0.35,-0.5781926653283755,0.375,-0.5625,-0.13697161520815804,0.5,-0.775,-0.35793151164522446,0.575,-0.8875,-0.3532100480469356,0.6375,-1.0,-0.2392638621566252
